,lon,lat,NDVI diff kurtosis
7557,-14.263763791564998,13.21354167552499,1.1308312937680065
7558,-14.234597124944997,13.21354167552499,1.3884430934385814
7559,-14.220013791634997,13.21354167552499,1.4150285237556406
7560,-14.182513791694998,13.21354167552499,2.024738219894758
7561,-13.922097125444997,13.21354167552499,0.3425168298402821
7562,-15.497097122924997,13.21145834219499,0.954803739661545
7563,-15.215847123374997,13.21145834219499,4.666608910985609
7564,-14.597097124364996,13.21145834219499,1.3979586842962646
7565,-14.307513791494998,13.21145834219499,4.25762086413374
7566,-13.976263792024998,13.21145834219499,1.064974426008066
7567,-13.788763792324996,13.21145834219499,3.8146551170807945
7568,-15.609597122744997,13.209375008864988,1.8308820750029997
7569,-15.328347123194998,13.209375008864988,5.158248785488052
7570,-15.130430456844998,13.209375008864988,1.3706964580992458
7571,-14.553347124434996,13.209375008864988,1.0075323185621818
7572,-14.549180457774996,13.209375008864988,2.03525901236129
7573,-14.545013791114997,13.209375008864988,1.9018223374100613
7574,-14.536680457794997,13.209375008864988,1.0085201214762134
7575,-14.413763791324996,13.209375008864988,-0.061061068247371786
7576,-14.311680458154997,13.209375008864988,1.3005266199365253
7577,-14.232513791614997,13.209375008864988,0.06792185460177569
7578,-14.140847125094997,13.209375008864988,2.307084160651953
7579,-13.984597125344997,13.209375008864988,0.5852479596779823
7580,-15.611680456074996,13.20729167553499,1.0726314045938108
7581,-14.565847124414997,13.20729167553499,1.0169900321213823
7582,-14.505430457844998,13.20729167553499,1.940163025712343
7583,-14.249180458254997,13.20729167553499,4.243610457994551
7584,-14.192930458344996,13.20729167553499,0.3102923857370157
7585,-14.142930458424997,13.20729167553499,0.9473926221372202
7586,-14.072097125204998,13.20729167553499,0.34247203425219785
7587,-13.924180458774996,13.20729167553499,0.5094760572018018
7588,-13.784597125664996,13.20729167553499,0.4737189493853551
7589,-15.780430455804996,13.205208342204989,0.9352533302188122
7590,-15.405430456404996,13.205208342204989,3.762020762472799
7591,-15.222097123364996,13.205208342204989,1.729081576300239
7592,-14.588763791044997,13.205208342204989,2.4438656921628117
7593,-14.530430457804997,13.205208342204989,0.5664207463965187
7594,-14.386680458034997,13.205208342204989,2.9282826893921157
7595,-14.240847124934998,13.205208342204989,1.5027344211709805
7596,-14.222097124964996,13.205208342204989,0.43893779579287395
7597,-13.626263792584997,13.205208342204989,1.4693255980312636
7598,-15.511680456234997,13.20312500887499,4.012138190220027
7599,-15.442930456344996,13.20312500887499,4.6721971565675275
7600,-15.436680456354997,13.20312500887499,1.8079248474765266
7601,-15.401263789744997,13.20312500887499,2.682499289278757
7602,-15.340847123174997,13.20312500887499,3.5661475216308935
7603,-14.545013791114997,13.20312500887499,1.08836536976623
7604,-14.382513791374997,13.20312500887499,2.0864397690468945
7605,-15.778347122474997,13.201041675544989,1.1474897476599364
7606,-15.580430456124997,13.201041675544989,3.209623767371862
7607,-14.330430458124997,13.201041675544989,0.017758161878027146
7608,-14.315847124814997,13.201041675544989,1.738543629469984
7609,-14.307513791494998,13.201041675544989,1.1020411763410665
7610,-14.253347124914997,13.201041675544989,2.614049558371382
7611,-15.726263789224998,13.19895834221499,1.8621325010927392
7612,-15.399180456414998,13.19895834221499,2.0876485276677177
7613,-14.561680457754997,13.19895834221499,1.436245505435172
7614,-14.432513791294998,13.19895834221499,0.8023117626684306
7615,-14.384597124704996,13.19895834221499,-0.5613542357664492
7616,-14.290847124854997,13.19895834221499,0.20377805816388017
7617,-14.265847124894997,13.19895834221499,0.7906180748394727
7618,-14.211680458314998,13.19895834221499,0.50596774612118
7619,-14.105430458484996,13.19895834221499,1.8249833862550084
7620,-14.103347125154997,13.19895834221499,0.7605030339857715
7621,-15.788763789124998,13.196875008884989,1.621792687427122
7622,-15.572097122804998,13.196875008884989,5.471486351330798
7623,-15.567930456144998,13.196875008884989,1.303506884026548
7624,-15.565847122814997,13.196875008884989,1.1542138797018695
7625,-14.557513791094998,13.196875008884989,3.2997517206100127
7626,-14.274180458214996,13.196875008884989,1.3230480806483222
7627,-14.272097124884997,13.196875008884989,2.326970674103278
7628,-14.253347124914997,13.196875008884989,3.178210844537428
7629,-14.222097124964996,13.196875008884989,2.224136577724892
7630,-14.192930458344996,13.196875008884989,-0.22026028776979478
7631,-14.184597125024997,13.196875008884989,0.9326851565823557
7632,-15.192930456744996,13.194791675554988,2.120121238521189
7633,-14.440847124614997,13.194791675554988,-0.09149258096237078
7634,-14.367930458064997,13.194791675554988,0.972403386293863
7635,-14.307513791494998,13.194791675554988,-0.24625649238781433
7636,-14.286680458194997,13.194791675554988,-0.03861760565443806
7637,-14.270013791554998,13.194791675554988,1.3651667874557982
7638,-14.255430458244998,13.194791675554988,3.650665575365599
7639,-13.940847125414997,13.194791675554988,0.39511467747141005
7640,-15.720013789234997,13.19270834222499,2.3175658604356015
7641,-14.561680457754997,13.19270834222499,2.3280827257420493
7642,-14.509597124504996,13.19270834222499,2.816287389142538
7643,-14.234597124944997,13.19270834222499,2.18615688820331
7644,-13.617930459264997,13.19270834222499,2.4345765723846458
7645,-15.780430455804996,13.190625008894989,1.1404830106363852
7646,-15.542930456184997,13.190625008894989,2.1650982456841485
7647,-15.376263789784996,13.190625008894989,7.8661893629880915
7648,-15.203347123394998,13.190625008894989,0.12819472085538752
7649,-15.099180456894997,13.190625008894989,-0.13684537378063233
7650,-14.355430458084998,13.190625008894989,0.9067701278737053
7651,-13.951263792064998,13.190625008894989,0.6869060669927154
7652,-13.780430459004997,13.190625008894989,3.115788009041259
7653,-15.784597122464998,13.18854167556499,2.066290534114097
7654,-15.378347123114997,13.18854167556499,5.016934351650802
7655,-14.534597124464998,13.18854167556499,1.704011459048615
7656,-14.528347124474998,13.18854167556499,0.4707398152436526
7657,-14.301263791504997,13.18854167556499,0.36061515964839197
7658,-14.299180458174996,13.18854167556499,-0.143665439465269
7659,-14.176263791704997,13.18854167556499,4.162308595614675
7660,-14.124180458454997,13.18854167556499,0.6109201125758359
7661,-15.572097122804998,13.186458342234989,1.657259509215598
7662,-15.397097123084997,13.186458342234989,5.9740015451621
7663,-14.236680458274996,13.186458342234989,4.347300307650581
7664,-14.180430458364997,13.186458342234989,2.2650833812831546
7665,-14.005430458644998,13.186458342234989,-0.014406506791688756
7666,-13.957513792054996,13.186458342234989,0.42284799684244945
7667,-15.709597122584997,13.18437500890499,2.264957844393814
7668,-15.572097122804998,13.18437500890499,0.04007012784985475
7669,-15.078347123594996,13.18437500890499,6.020858369157617
7670,-14.361680458074996,13.18437500890499,-0.12113661163559275
7671,-14.359597124744997,13.18437500890499,-0.12760782964648199
7672,-14.282513791534997,13.18437500890499,1.257323191148958
7673,-14.176263791704997,13.18437500890499,1.342232205604311
7674,-14.130430458444998,13.18437500890499,0.07350886170785254
7675,-14.105430458484996,13.18437500890499,1.5094155516770544
7676,-13.992930458664997,13.18437500890499,1.2253506125287434
7677,-14.530430457804997,13.182291675574989,2.7416092532372196
7678,-14.290847124854997,13.182291675574989,1.2230259865068382
7679,-14.286680458194997,13.182291675574989,0.49575871412837014
7680,-14.184597125024997,13.182291675574989,0.9806070484549854
7681,-14.122097125124997,13.182291675574989,1.2228574385054718
7682,-14.003347125314997,13.182291675574989,0.4882501457384567
7683,-13.961680458714998,13.182291675574989,1.4289597729962558
7684,-13.788763792324996,13.182291675574989,1.4330588949499856
7685,-15.370013789794998,13.180208342244988,9.140422920856095
7686,-14.578347124394996,13.180208342244988,1.9048594462042394
7687,-14.557513791094998,13.180208342244988,1.5599387562883176
7688,-14.288763791524996,13.180208342244988,3.083041199966289
7689,-14.065847125214997,13.180208342244988,0.8659689513762143
7690,-15.815847122414997,13.17812500891499,1.5339130522751572
7691,-15.301263789904997,13.17812500891499,1.5023900053925723
7692,-14.284597124864998,13.17812500891499,2.0106546952352784
7693,-14.153347125074998,13.17812500891499,1.1903266931331884
7694,-14.111680458474996,13.17812500891499,1.3639342558656575
7695,-13.786680458994997,13.17812500891499,0.1493254445626313
7696,-15.807513789094997,13.176041675584989,2.0618761969160606
7697,-15.355430456484997,13.176041675584989,4.63278869316442
7698,-14.555430457764997,13.176041675584989,0.9970033007725472
7699,-14.520013791154998,13.176041675584989,5.127571831421324
7700,-14.513763791164997,13.176041675584989,0.19391423271684038
7701,-14.332513791454996,13.176041675584989,-0.007520229516618571
7702,-14.305430458164997,13.176041675584989,4.028025554768915
7703,-14.199180458334997,13.176041675584989,1.1148533833279655
7704,-14.074180458534997,13.176041675584989,0.5694291628983095
7705,-13.757513792374997,13.176041675584989,0.10339224158300286
7706,-14.513763791164997,13.17395834225499,0.46853985634801365
7707,-14.163763791724996,13.17395834225499,0.3662246574733503
7708,-14.109597125144997,13.17395834225499,0.5723044665241028
7709,-14.574180457734997,13.171875008924989,5.9851302788125285
7710,-14.565847124414997,13.171875008924989,1.8337101971136955
7711,-14.557513791094998,13.171875008924989,1.4434297862028873
7712,-14.503347124514997,13.171875008924989,0.7631631319337777
7713,-14.113763791804997,13.171875008924989,0.5796825895662545
7714,-13.742930459064997,13.171875008924989,-0.06080950968422494
7715,-15.807513789094997,13.16979167559499,1.3151338150018446
7716,-15.559597122824997,13.16979167559499,0.24850923444989048
7717,-15.553347122834998,13.16979167559499,1.3138511977520433
7718,-15.038763790324996,13.16979167559499,-0.191754962631574
7719,-14.576263791064997,13.16979167559499,8.404763771868305
7720,-14.290847124854997,13.16979167559499,0.12774092975958773
7721,-14.092930458504997,13.16979167559499,1.0533526468724035
7722,-14.049180458574996,13.16979167559499,0.9624761588335091
7723,-15.957513788854998,13.167708342264989,0.9384290334300558
7724,-15.453347122994998,13.167708342264989,4.1996251904254045
7725,-14.117930458464997,13.167708342264989,3.8120150978824587
7726,-14.099180458494997,13.167708342264989,0.11829562014688078
7727,-13.745013792394996,13.167708342264989,-0.36269745636351747
7728,-15.922097122244997,13.16562500893499,0.5050977178402469
7729,-14.565847124414997,13.16562500893499,0.8403665267577547
7730,-14.382513791374997,13.16562500893499,1.284192896207919
7731,-13.995013791994996,13.16562500893499,0.058002786605676704
7732,-13.749180459054998,13.16562500893499,0.5202537967984284
7733,-16.420013788114996,13.16354167560499,-0.16056982526000185
7734,-14.557513791094998,13.16354167560499,0.7889111278897443
7735,-16.145013788554998,13.161458342274988,1.4348604754760177
7736,-15.661680455994997,13.161458342274988,4.089449551776978
7737,-15.557513789494998,13.161458342274988,2.515572529852123
7738,-15.103347123554997,13.161458342274988,2.3289779738715635
7739,-14.403347124674998,13.161458342274988,-0.27041541514794387
7740,-13.782513792334997,13.161458342274988,0.5468912498870155
7741,-13.770013792354996,13.161458342274988,0.022757943453574736
7742,-13.747097125724997,13.161458342274988,3.861687596681811
7743,-13.738763792404997,13.161458342274988,0.8390715052746356
7744,-14.305430458164997,13.15937500894499,-0.32768351759614145
7745,-14.282513791534997,13.15937500894499,0.13305565074488168
7746,-13.751263792384997,13.15937500894499,3.454814808565265
7747,-13.738763792404997,13.15937500894499,0.5579727819870519
7748,-15.924180455574998,13.157291675614989,2.0617954226125117
7749,-15.820013789074997,13.157291675614989,0.3986268184898698
7750,-15.597097122764996,13.157291675614989,5.612862225378597
7751,-15.578347122794996,13.157291675614989,2.2278528031712885
7752,-14.526263791144997,13.157291675614989,0.21533248047646358
7753,-14.305430458164997,13.157291675614989,0.3453365854562014
7754,-16.695013787675,13.15520834228499,1.54328160862844
7755,-15.609597122744997,13.15520834228499,3.7089881014210673
7756,-15.595013789434997,13.15520834228499,1.1342999721744635
7757,-15.545013789514996,13.15520834228499,1.4523704592814872
7758,-15.445013789674997,13.15520834228499,2.923069321607667
7759,-13.736680459074996,13.15520834228499,0.9046934605662442
7760,-15.482513789614996,13.153125008954989,4.047677454944335
7761,-14.197097125004998,13.153125008954989,1.1306517317074571
7762,-14.176263791704997,13.153125008954989,1.3179800871148486
7763,-14.140847125094997,13.153125008954989,1.2341591094732247
7764,-13.955430458724997,13.153125008954989,1.9921415670258438
7765,-13.749180459054998,13.153125008954989,2.2281000122737873
7766,-15.655430456004996,13.15104167562499,1.1240188489553193
7767,-15.611680456074996,13.15104167562499,4.833347104092475
7768,-15.580430456124997,13.15104167562499,3.752136629679917
7769,-15.399180456414998,13.15104167562499,2.7882985940292584
7770,-15.207513790054996,13.15104167562499,2.324788177624209
7771,-13.776263792344997,13.15104167562499,1.1661220785016195
7772,-13.751263792384997,13.15104167562499,4.016789042788819
7773,-15.238763790004997,13.14895834229499,1.7178797663031493
7774,-14.390847124694996,13.14895834229499,-0.4229955593510155
7775,-14.170013791714997,13.14895834229499,0.22216536692852218
7776,-14.140847125094997,13.14895834229499,0.7673655933741861
7777,-14.080430458524997,13.14895834229499,0.23669517797289297
7778,-15.659597122664998,13.146875008964988,1.2627678320192106
7779,-15.572097122804998,13.146875008964988,1.7252162187750693
7780,-15.534597122864998,13.146875008964988,2.029725164612745
7781,-15.397097123084997,13.146875008964988,1.6293440971455122
7782,-14.224180458294997,13.146875008964988,1.9672790686914383
7783,-14.128347125114997,13.146875008964988,1.5457304704173818
7784,-14.067930458544996,13.146875008964988,0.5558885876338824
7785,-13.734597125744997,13.146875008964988,1.0333490073025033
7786,-13.640847125894997,13.146875008964988,0.5003675837995658
7787,-15.547097122844997,13.14479167563499,1.0194412627615548
7788,-15.545013789514996,13.14479167563499,0.9028483847758704
7789,-15.536680456194997,13.14479167563499,2.586056408191578
7790,-15.449180456334997,13.14479167563499,2.961147480891839
7791,-15.447097123004998,13.14479167563499,3.328207252835924
7792,-15.182513790094998,13.14479167563499,1.186628118519113
7793,-14.499180457854997,13.14479167563499,0.8765718484532954
7794,-14.134597125104996,13.14479167563499,2.202925896681472
7795,-15.605430456084997,13.142708342304989,4.9922022514740725
7796,-15.557513789494998,13.142708342304989,5.036939554509955
7797,-15.403347123074997,13.142708342304989,2.0737097566628253
7798,-14.388763791364998,13.142708342304989,0.24683822750039885
7799,-16.105430455284996,13.14062500897499,0.8150589428250226
7800,-15.590847122774997,13.14062500897499,3.0793514530096986
7801,-14.320013791474997,13.14062500897499,-0.2186657365657978
7802,-14.238763791604997,13.14062500897499,5.1051874890789755
7803,-14.130430458444998,13.14062500897499,1.1858781895223172
7804,-13.647097125884997,13.14062500897499,0.41465774639947917
7805,-13.634597125904996,13.14062500897499,0.7092457731055788
7806,-16.453347121394998,13.138541675644989,0.5152127271685369
7807,-16.230430455084996,13.138541675644989,2.0046422113586053
7808,-15.272097123284997,13.138541675644989,0.03132362359977314
7809,-13.659597125864996,13.138541675644989,1.3286960318396486
7810,-15.570013789474997,13.13645834231499,4.189996482696362
7811,-14.447097124604998,13.13645834231499,-0.418066391388344
7812,-14.236680458274996,13.13645834231499,0.7167650470232911
7813,-14.070013791874997,13.13645834231499,1.108313265534545
7814,-16.111680455274996,13.134375008984989,0.9098879068523953
7815,-14.267930458224997,13.134375008984989,0.41027144924613435
7816,-14.147097125084997,13.134375008984989,0.9451463709432102
7817,-14.126263791784996,13.134375008984989,0.9524156981413907
7818,-13.792930458984998,13.134375008984989,-0.11117932068055625
7819,-13.742930459064997,13.134375008984989,1.7600595963284396
7820,-14.259597124904996,13.13229167565499,1.100888218259183
7821,-16.259597121704996,13.13020834232499,0.0009071070975541495
7822,-16.242930455064997,13.13020834232499,2.5970170685902443
7823,-15.174180456774998,13.13020834232499,6.2873439300961405
7824,-14.245013791594996,13.13020834232499,1.6328506551591393
7825,-14.124180458454997,13.13020834232499,1.2825134058534435
7826,-13.976263792024998,13.13020834232499,0.7983577415082133
7827,-14.328347124794997,13.128125008994989,-0.2821354280827335
7828,-14.240847124934998,13.128125008994989,1.9613539658277053
7829,-14.105430458484996,13.128125008994989,1.3915068811273845
7830,-15.651263789344997,13.12604167566499,4.209183328101011
7831,-14.124180458454997,13.12604167566499,1.167390840015011
7832,-13.747097125724997,13.12604167566499,1.6742097240385365
7833,-13.680430459164997,13.12604167566499,-0.11726311767924846
7834,-14.097097125164996,13.123958342334989,0.3273272020727265
7835,-14.878347123914997,13.12187500900499,2.3733241930313365
7836,-14.213763791644997,13.12187500900499,4.826221085196931
7837,-14.201263791664998,13.12187500900499,1.959863116747726
7838,-13.740847125734998,13.12187500900499,-0.4801536802542792
7839,-13.730430459084996,13.12187500900499,-0.2751981925709477
7840,-16.640847121094996,13.119791675674989,1.8006183957239679
7841,-15.934597122224996,13.119791675674989,1.072234462492093
7842,-15.415847123054997,13.119791675674989,0.5584980350317483
7843,-14.209597124984997,13.119791675674989,1.6065679535308681
7844,-13.784597125664996,13.119791675674989,0.10621014012386931
7845,-15.620013789394998,13.11770834234499,3.6471176099882245
7846,-14.238763791604997,13.11770834234499,0.5832042846646663
7847,-16.701263787664995,13.11562500901499,-0.19187089432647708
7848,-14.280430458204997,13.11562500901499,0.36152442740907853
7849,-14.247097124924997,13.11562500901499,1.1812007914634086
7850,-15.420013789714996,13.113541675684989,1.5988297359602455
7851,-14.045013791914997,13.113541675684989,0.04127197965404683
7852,-13.945013792074997,13.113541675684989,0.8048806308119012
7853,-16.261680455035,13.11145834235499,0.375924253593408
7854,-14.609597124344997,13.11145834235499,0.32024715208424626
7855,-14.009597125304996,13.11145834235499,1.2183573697300232
7856,-15.611680456074996,13.109375009024989,4.208053588956833
7857,-15.617930456064997,13.10729167569499,1.789674493626206
7858,-14.201263791664998,13.10729167569499,0.38486400293016576
7859,-16.290847121655,13.105208342364989,0.7617094505185085
7860,-14.357513791414997,13.105208342364989,0.7820638725792866
7861,-14.242930458264997,13.105208342364989,1.0688888121253934
7862,-16.672097121045,13.10104167570499,1.359495627684233
7863,-15.926263788904997,13.10104167570499,0.03026744191055597
7864,-14.280430458204997,13.10104167570499,3.4398454331444355
7865,-14.065847125214997,13.10104167570499,1.4129346863859413
7866,-15.645013789354998,13.098958342374988,2.678297885629694
7867,-14.242930458264997,13.098958342374988,1.6114683763309512
7868,-14.045013791914997,13.098958342374988,1.518185614256987
7869,-13.745013792394996,13.098958342374988,-0.21328147789107854
7870,-14.809597124024997,13.09687500904499,2.8349742298800655
7871,-14.349180458094997,13.09687500904499,0.25698880040991057
7872,-14.734597124144997,13.094791675714989,1.1638220049424661
7873,-14.230430458284998,13.094791675714989,1.9872563951563698
7874,-14.122097125124997,13.094791675714989,0.882301917744035
7875,-15.420013789714996,13.09270834238499,0.9135731999668386
7876,-14.876263790584996,13.09270834238499,1.994436361253586
7877,-14.499180457854997,13.09270834238499,0.5680329530305204
7878,-14.880430457244998,13.090625009054989,1.8514711228729683
7879,-13.680430459164997,13.090625009054989,0.1605218006088891
7880,-14.057513791894998,13.08854167572499,0.9702010586536756
7881,-14.040847125254997,13.08854167572499,0.6668820731980403
7882,-14.009597125304996,13.08854167572499,0.38552247413087093
7883,-16.299180454974998,13.08645834239499,0.5074946736592549
7884,-14.015847125294997,13.084375009064988,0.08753431516382149
7885,-15.615847122734998,13.08229167573499,0.41121205902649693
7886,-14.830430457324997,13.08229167573499,2.052059926746382
7887,-16.155430455204996,13.07812500907499,0.8370900673342896
7888,-15.278347123274997,13.07812500907499,0.7957277723639087
7889,-14.409597124664998,13.07812500907499,-0.24771705138863842
7890,-14.045013791914997,13.07812500907499,0.45971734469911896
7891,-13.707513792454996,13.07812500907499,0.5402195961370779
7892,-15.328347123194998,13.076041675744989,0.7049384738759872
7893,-15.288763789924996,13.076041675744989,2.4886043126324267
7894,-13.697097125804998,13.076041675744989,1.1441252102209387
7895,-16.224180455095,13.07395834241499,1.289743016061204
7896,-16.103347121954997,13.07395834241499,-0.7816914595655451
7897,-14.045013791914997,13.07395834241499,1.4565341679929502
7898,-13.947097125404998,13.07395834241499,1.5205025766172287
7899,-16.272097121684997,13.07187500908499,-0.01311151912238584
7900,-14.645013790954998,13.07187500908499,0.6814426365828918
7901,-14.159597125064996,13.07187500908499,3.32684617423055
7902,-14.042930458584998,13.07187500908499,0.8743532787285924
7903,-14.399180458014996,13.069791675754988,0.2780851085777618
7904,-14.057513791894998,13.069791675754988,0.45953662423378283
7905,-14.003347125314997,13.069791675754988,0.25739497147190926
7906,-15.630430456044998,13.06770834242499,1.484269487312091
7907,-15.484597122944997,13.06770834242499,2.1128212561630613
7908,-14.284597124864998,13.06770834242499,1.663534141867753
7909,-13.653347125874998,13.06770834242499,0.39486570735044335
7910,-13.605430459284996,13.06770834242499,0.056751908418473995
7911,-15.447097123004998,13.065625009094989,1.8585796429751071
7912,-15.413763789724998,13.065625009094989,1.9088139910665354
7913,-15.261680456634997,13.065625009094989,2.30049670281389
7914,-14.178347125034996,13.065625009094989,1.0163878316774526
7915,-15.882513788974997,13.06354167576499,2.8725566961129796
7916,-15.647097122684997,13.06354167576499,1.4370621551140723
7917,-14.765847124094996,13.06354167576499,2.287165578026396
7918,-13.636680459234997,13.06354167576499,0.8578906085546745
7919,-15.676263789304997,13.061458342434989,0.7553597530459824
7920,-14.953347123794996,13.061458342434989,1.6723199493950225
7921,-14.478347124554997,13.061458342434989,0.15507507079785743
7922,-13.770013792354996,13.061458342434989,0.2536874752966809
7923,-16.309597121624996,13.05937500910499,0.5522054067700277
7924,-15.278347123274997,13.05937500910499,1.4191359405150208
7925,-15.240847123334998,13.05937500910499,1.663189724457046
7926,-15.742930455864997,13.057291675774989,0.5073773378525823
7927,-15.678347122634998,13.057291675774989,2.300210080255907
7928,-14.855430457284998,13.057291675774989,1.1775898968324436
7929,-13.724180459094997,13.057291675774989,0.38103262000054317
7930,-13.622097125924997,13.057291675774989,0.11184677029130796
7931,-16.174180455174998,13.055208342444988,0.6036461901346182
7932,-14.955430457124997,13.055208342444988,0.7573311535692784
7933,-14.870013790594998,13.055208342444988,2.811653003620449
7934,-15.251263789984996,13.05312500911499,4.127815687307573
7935,-14.359597124744997,13.05312500911499,0.888921092460413
7936,-16.161680455194997,13.051041675784989,0.067800402039226
7937,-16.211680455114998,13.04895834245499,0.6933961001314648
7938,-14.534597124464998,13.04895834245499,0.2828007537095969
7939,-13.867930458864997,13.04895834245499,0.5094227940207099
7940,-13.665847125854997,13.04895834245499,1.7669312096326357
7941,-15.645013789354998,13.04479167579499,0.3942420556074966
7942,-14.859597123944997,13.04479167579499,1.464812083688067
7943,-14.790847124054997,13.04479167579499,1.4496874632172143
7944,-14.347097124764996,13.04479167579499,0.4164924998738311
7945,-14.251263791584996,13.04479167579499,0.5997439602363905
7946,-15.645013789354998,13.042708342464989,0.3327972174147673
7947,-15.222097123364996,13.042708342464989,1.0073738713913705
7948,-14.451263791264997,13.042708342464989,1.089890632949078
7949,-14.415847124654997,13.042708342464989,1.1552744231081182
7950,-14.861680457274996,13.04062500913499,1.4847320818868401
7951,-14.457513791254996,13.04062500913499,0.5711551079125705
7952,-13.876263792184997,13.04062500913499,0.20211360278714308
7953,-16.272097121684997,13.03854167580499,0.8784817395084716
7954,-14.876263790584996,13.03854167580499,0.8125152677086049
7955,-14.642930457624997,13.03854167580499,1.3892671854103704
7956,-13.876263792184997,13.03854167580499,0.23238053902422395
7957,-13.859597125544997,13.03854167580499,0.41088300898575314
7958,-15.455430456324997,13.036458342474988,0.2518262345243443
7959,-14.878347123914997,13.036458342474988,0.9570324463642828
7960,-14.859597123944997,13.036458342474988,1.5598554251428225
7961,-14.353347124754997,13.036458342474988,1.0809728093232693
7962,-14.297097124844997,13.036458342474988,0.8203881291185637
7963,-13.895013792154996,13.036458342474988,0.593383589871769
7964,-13.876263792184997,13.036458342474988,0.9725140002255706
7965,-16.667930454384997,13.03437500914499,4.138898284049789
7966,-16.665847121055,13.03437500914499,5.103432990834909
7967,-15.734597122544997,13.03437500914499,0.754213683916642
7968,-15.203347123394998,13.03437500914499,2.0065479919828655
7969,-14.636680457634997,13.03437500914499,0.539578021511435
7970,-14.463763791244997,13.03437500914499,0.2981458073068963
7971,-14.449180457934997,13.03437500914499,0.414779219922055
7972,-14.855430457284998,13.032291675814989,0.1465155020980391
7973,-14.353347124754997,13.032291675814989,1.1158165098245338
7974,-14.003347125314997,13.032291675814989,-0.21211519874078277
7975,-13.778347125674998,13.032291675814989,0.5622105328635136
7976,-16.661680454394997,13.03020834248499,0.8633637901786675
7977,-16.242930455064997,13.03020834248499,0.326420275582306
7978,-15.695013789274997,13.03020834248499,1.5120730902126458
7979,-14.945013790474997,13.03020834248499,0.9891236809440627
7980,-14.567930457744996,13.03020834248499,0.10326986561520446
7981,-14.172097125044997,13.03020834248499,0.8077102960808737
7982,-16.672097121045,13.028125009154989,1.7418489283564615
7983,-16.401263788145,13.028125009154989,1.486721478671884
7984,-16.305430454965,13.028125009154989,0.28604846018063457
7985,-16.113763788605,13.028125009154989,-0.04605898272363884
7986,-15.063763790284998,13.028125009154989,0.6230468185755442
7987,-15.040847123654997,13.028125009154989,0.44486908057467645
7988,-16.695013787675,13.02604167582499,4.041747520680024
7989,-16.405430454804996,13.02604167582499,1.7549016177145442
7990,-15.926263788904997,13.02604167582499,2.3064157671267265
7991,-15.132513790174997,13.02604167582499,3.201912916682146
7992,-15.059597123624997,13.02604167582499,1.2181624762184984
7993,-13.880430458844998,13.02604167582499,0.709637399898313
7994,-13.870013792194996,13.02604167582499,0.9740535377915225
7995,-16.186680455154995,13.02395834249499,0.3521673403644452
7996,-15.926263788904997,13.02395834249499,1.8561768986229583
7997,-14.476263791224998,13.02395834249499,0.6712945661639322
7998,-14.336680458114998,13.02395834249499,1.4787423160592366
7999,-14.182513791694998,13.02395834249499,0.004991405043703878
8000,-14.574180457734997,13.021875009164988,-0.5108965819806257
8001,-16.145013788554998,13.01979167583499,0.19004783673779624
8002,-16.284597121664998,13.017708342504989,1.122882379128661
8003,-15.515847122894996,13.017708342504989,0.11175972277622526
8004,-14.105430458484996,13.017708342504989,0.23580790537412089
8005,-14.853347123954997,13.01562500917499,1.0778450483147286
8006,-14.167930458384998,13.013541675844989,1.2556910879077168
8007,-14.020013791954998,13.013541675844989,0.6293213678815519
8008,-13.899180458814996,13.013541675844989,1.1247296700805314
8009,-13.845013792234997,13.013541675844989,1.0626757234729411
8010,-13.711680459114998,13.013541675844989,0.4256849381530108
8011,-16.386680454835,13.01145834251499,0.884562681654185
8012,-15.928347122234998,13.01145834251499,2.8298618181253814
8013,-14.420013791314997,13.01145834251499,0.07394458658330771
8014,-15.061680456954997,13.00937500918499,0.39526761151079937
8015,-14.161680458394997,13.00937500918499,2.4218274199993925
8016,-14.084597125184997,13.00937500918499,2.6541710964845904
8017,-13.999180458654997,13.00937500918499,1.9476222472032148
8018,-13.992930458664997,13.00937500918499,-0.15779197583855487
8019,-15.999180455454997,13.00729167585499,0.6948524740037834
8020,-14.184597125024997,13.00729167585499,2.497337336539004
8021,-14.161680458394997,13.00729167585499,1.2748228593833306
8022,-16.307513788294997,13.00520834252499,1.3005337851356633
8023,-16.028347122074997,13.00520834252499,-0.6081569308829184
8024,-15.926263788904997,13.00520834252499,2.752049787125555
8025,-15.620013789394998,13.00520834252499,0.8715486319535652
8026,-15.349180456494997,13.00520834252499,1.5302100545476836
8027,-15.336680456514998,13.00520834252499,0.7621438060860424
8028,-14.053347125234996,13.00520834252499,0.8030173741487547
8029,-16.367930454864997,13.003125009194989,2.1932312068446547
8030,-14.059597125224997,13.003125009194989,0.9958745116421137
8031,-16.365847121534998,13.00104167586499,1.5044018094946563
8032,-14.063763791884996,13.00104167586499,1.613488729294374
8033,-14.024180458614996,13.00104167586499,-0.14003257307842842
8034,-16.384597121504996,12.998958342534989,1.9760383008987161
8035,-15.995013788794997,12.998958342534989,0.679077807384985
8036,-15.928347122234998,12.998958342534989,0.43036760373828997
8037,-15.732513789214996,12.998958342534989,1.7457464248264025
8038,-14.057513791894998,12.998958342534989,0.9457470154669303
8039,-15.959597122184997,12.99687500920499,0.995090921054254
8040,-15.765847122494996,12.99687500920499,0.2926667983645914
8041,-15.755430455844998,12.99687500920499,1.3229409052355536
